playtime_hours,review_score,game_popularity,num_friends_playing,user_genre_preference,community_sentiment,discount_applied,purchase_history_score,recommended
198.11308429669222,4.829533632166656,624,2,0.7607161490190723,0.737308297057481,0,48.337345001950446,1
30.34985911202596,2.981972981509294,135,2,0.20638246462164211,0.484838605269244,1,21.360169836925092,0
61.89655998155937,8.451072990054122,411,3,0.4368121160678018,-1.7291275491339726,0,20.889375135604315,0
73.94356677810204,6.021543061264543,985,3,0.18074543305738622,-1.137265242929425,0,48.899558489231886,0
44.791639284316545,4.539329617429903,470,4,0.6139792252484421,-0.5879841331636343,0,61.408730330476516,0
71.34653003723609,4.079353710542963,112,3,0.848030256511452,0.21979895672019445,1,34.12887256917598,1
82.87940817144016,4.9724548018956325,525,4,0.765443248448985,-0.9175427564315195,0,51.73586518609296,0
70.17620880078702,0.4043883121266134,785,3,0.9441979726308872,-1.4138787029604452,0,38.67308369791311,0
105.70695692417293,8.9279335642066,745,1,0.971725781863591,-2.629365478107783,0,23.186498213235552,1
242.1341849950331,9.983031557339583,44,3,0.7720338675819907,2.0861725452989544,1,16.083481678285835,1
21.952643792620627,1.8148712485869867,397,3,0.28680608538025865,0.20198102548326494,0,65.99882010580728,0
93.93723392913667,1.2038296477461974,986,1,0.21926137721531824,-1.442610790366031,1,31.894066601007214,0
30.67323314569485,1.4357746344859523,585,3,0.4475490345489437,1.0330287484626053,0,5.9351135406561,0
19.732134756018272,6.610270582343672,261,2,0.9938836945771207,1.4935716917990545,1,11.363489509400807,0
160.92867228925712,6.6144083845077475,743,0,0.41266802081715537,0.2133578825719322,0,36.99283573987995,1
100.02399276313913,8.479241622784109,545,0,0.19906841057226876,0.6230339777229797,0,19.451960335597132,1
18.38598409361759,7.518263884262533,388,2,0.944342877783241,1.3087699001065003,1,25.63950892031805,0
71.29472621770473,4.496896733693397,476,4,0.38591797759602275,0.6055854583752872,1,25.405931657577575,0
38.062342866153045,6.128553615653188,410,2,0.6908988872276309,0.6325734033544694,1,9.203987308837569,0
73.3002328729832,6.8828467036800784,580,4,0.7881529786145868,-1.5342767157286858,0,14.240098669121842,0
136.53506342377082,5.127364702852252,16,1,0.8431559020595341,-2.7291795075884533,0,14.197397166424258,1
126.87825426604536,4.7565098445163665,997,3,0.8212803871227904,0.8614635637398136,1,22.503030777467384,1
60.44962486655835,6.4509744564265326,662,3,0.8362468629999801,-0.22429412386280548,0,23.83196573735166,0
166.1509668549004,5.574745489756538,804,0,0.6676534275778808,-0.4548297148007892,1,36.369840621771765,1
209.52351022597017,6.4394230533591035,102,1,0.40383106927245993,0.9732003561285572,0,36.825577546113,1
138.12834110487128,6.128547739633639,186,4,0.6672868540638371,-0.9548314843667244,0,10.312899976341273,1
52.34378155920181,7.191965605136547,951,3,0.8367343340599133,-0.03651371190302514,0,10.074631750549203,0
75.21674963588315,6.428035087828761,931,1,0.35064246462442106,0.05705418998106285,0,54.647162679288556,0
237.06514310731936,5.197424864372673,25,1,0.2965079902920401,0.6898022348977358,0,14.028616028473035,1
64.226971140222,6.817968112843865,72,4,0.3437072171051635,0.3412776541309345,0,35.44593405444086,0
127.16319299404924,4.4948196518542805,593,3,0.5512833960293684,0.3417423685006843,0,20.049471307218376,1
44.24850528301764,2.4167122597260104,573,6,0.052443874813944524,-0.40463571675509863,0,34.9823181795158,0
166.95393094905606,0.014182201339154599,18,5,0.77897081901684,-0.3784717652265421,1,8.016384445430305,1
39.82607522085824,5.5996414714584315,754,3,0.13885195845020193,0.34025946397420254,0,21.401745299857573,0
77.81586390915479,5.90655226608641,570,3,0.13283865678409879,-0.500518966345783,0,14.54090584188793,0
123.97459391306012,9.720489647757143,332,2,0.19765913935610502,-0.8285242599595274,0,11.199328593849552,1
269.65071975253073,3.6147833409427554,889,2,0.5769274349724983,1.2862560817707656,0,18.259802963765296,1
98.6618171979513,3.9413324282831175,569,1,0.285568375803956,-0.6746460078690106,0,13.77047545943384,0
67.50257463521298,2.0179958134219023,97,0,0.36809032898655225,-0.4586176941207288,0,31.443899413941228,0
63.45098482715383,0.7053429523732191,727,6,0.9316491109781279,1.2265718415030837,0,26.782867520516778,1
161.9608047863141,7.728044928617406,831,1,0.8472021799769852,-0.6898381602420097,1,17.61055963241327,1
116.89327086569006,2.49681064339325,12,4,0.8521905331047824,0.32114872029927677,0,49.478340001665444,1
134.63077656357734,6.089048610300379,11,4,0.5776418333259878,0.40911485325552865,0,6.590507200175567,1
225.99974266573807,6.8777303554548155,909,1,0.8664661472904807,-0.09020627772359807,0,29.60839563940809,1
87.27235089336301,4.712366872916477,163,5,0.7785658253405535,-0.38837837435133415,0,34.139525297862384,0
110.99585843062123,8.763521130271917,283,2,0.9532368029110623,-1.1264064695385974,0,17.751716164247576,1
62.75104602415558,4.437948409797288,729,4,0.06436840502191554,0.6278589760828536,0,20.335882432396467,0
42.75049860229508,2.849086230417651,872,1,0.028727133653932868,1.102665630836418,0,40.02722628696807,0
50.433272289293996,8.960155229616223,835,3,0.1750299407238911,0.9962250925053017,1,30.164622299863947,1
4.675448267745786,8.615642842499565,241,8,0.9290848205079756,0.37089699751426813,1,16.954295755430575,1
123.07753753321491,1.64039947076413,857,4,0.605565105954246,-1.9758536678820289,0,9.783111684866732,1
114.14097195218773,0.2596101835392095,45,0,0.4261125176952809,0.7694405764091727,0,21.33761178301622,1
121.21717669341412,0.8998555634962069,970,4,0.5127110614761518,-0.10840089886122808,1,62.44542043840845,1
40.248157293360606,2.865473985538171,593,6,0.82960458822767,-0.5920560814281433,1,18.154167374937728,0
51.191038415126734,9.722598017417107,255,2,0.9291099958039241,0.6575504368523972,1,36.60728752362174,0
49.770637236442525,5.58516153160825,67,4,0.7296988343109099,0.2260238691716196,0,35.172664043152,0
178.2115108315866,3.7326173202926882,918,1,0.7598478329372963,1.0089490342478928,1,17.044207525267634,1
95.95492098786046,8.887160946127464,614,1,0.32037804416383797,0.34088710961744206,1,23.084213309158642,0
86.5568662721517,4.531363314784996,974,2,0.4670351952745392,-0.2668950713381561,0,41.57956146566987,0
143.46554084807954,3.1523862840102113,603,2,0.8852101934711659,-0.34890530287928573,1,34.29099676154069,1
49.91538051769405,9.412195287456575,42,4,0.7859341100725775,0.6112984431766493,1,18.71255048508221,1
109.03857348458664,8.49517666192678,788,3,0.6842709184613477,-1.3379363298006917,0,32.4425835779445,1
292.8481324652808,8.436683754194409,816,1,0.06524683588812041,-0.5015750867455815,1,10.71615518628927,1
197.4907040462538,5.122847430502131,786,5,0.039507219453954856,-2.194162865135071,1,4.234014201656446,1
107.84188202264231,7.89438398815455,384,6,0.13041094311399504,0.4213402883141452,1,25.734361331445342,1
89.05585538744798,1.7935335926455187,589,3,0.5813910991978334,0.6450758120195788,1,10.502664268230093,0
120.46848417568701,5.732229575562436,234,3,0.5363868473411499,-0.7693115391543387,0,16.04354757842323,1
216.0168100177713,9.838459228475458,966,3,0.9426908265470538,-1.0935412082393519,0,22.979816446124705,1
205.85804970375406,2.9095843051796164,714,5,0.6947596400433964,0.9531991185071911,0,37.94453540616654,1
240.42915978347162,7.943523292476752,485,2,0.293972617345426,-0.7141944703777431,1,12.148606741018723,1
100.0150470603663,4.904784072080672,733,3,0.1614962938156973,0.643305459590274,0,32.44058816268389,1
8.239193498854972,0.3980568322208733,774,4,0.849533239328382,-0.014146503076194271,0,14.790796904267594,0
279.3595090894223,7.630193978156674,39,3,0.4596241036890242,-0.5289989805175637,0,78.03033246409011,1
42.66591063267971,1.685691443921128,11,3,0.6534694974088487,0.5800691253734102,0,34.805700042862334,0
141.82692006031792,6.314735671327502,624,3,0.5651436065908029,0.03177286472699004,0,9.998075185716802,1
8.476280026120765,0.856641940469729,409,0,0.10745634613663502,1.4944403464313734,1,28.47225816016793,0
85.1837925899841,9.468673974959648,108,0,0.05705838368182703,-0.7351399942430861,0,26.220426683711256,0
64.32090865391022,2.917238871803609,94,3,0.37701818971641354,-1.3247958242446043,1,20.594827572782474,0
240.79087347090805,2.264646916773949,823,6,0.36155029754571766,-0.016180974917964736,0,26.501857454785338,1
108.8481234543941,1.291364040663343,84,6,0.6737981129689063,0.4763184527792007,0,36.46857244557862,1
84.50173594014299,9.460021933390477,58,2,0.6322004091011617,-0.1876529402640357,0,68.93566520482885,0
117.71592382037961,7.119037424413052,293,5,0.9689409284639944,1.7983946846075922,1,43.4600682985694,1
2.2891290342343265,7.416608887180887,16,2,0.8580995027715717,1.2128437710488567,0,20.806546294841404,0
48.92855629188616,4.994045613802446,991,3,0.49658252577528783,-0.5255412953114548,0,6.8553082841259245,0
55.62193175668635,4.747277852704834,477,0,0.5000253525626955,0.06428638135184422,0,16.035746860885478,0
131.26384119578748,1.1002124299147664,838,2,0.6741292291126944,-1.8051893037262652,1,32.802834786788104,1
34.55166816704375,5.598410955839918,605,4,0.11409058277327555,1.0515988773022318,0,39.505078194259006,0
96.82721836238302,2.4691649510879046,992,3,0.9998905646313925,-0.6804736510799403,1,27.314419965691073,0
78.33304339383173,9.771453328004059,969,6,0.518808101243624,0.19895933722898163,0,25.257249166255324,1
51.26216830737751,7.965809400151473,165,4,0.9099048739089699,-0.2573970325943352,0,24.44509722702357,1
54.18416101331758,4.129920601928876,437,4,0.9673563346522079,-1.48935000149478,0,54.62229043744924,0
77.77542186335123,1.5134125869153303,727,5,0.5816427399022654,0.8335575838912594,0,45.39260384248134,0
11.843265168757638,7.853316911387839,656,5,0.10334864752477535,-1.058626185589747,0,24.613876176231766,0
144.8375318512538,1.22053767081316,786,0,0.5733458084199712,-0.5192806720848727,0,50.54783164237189,1
42.39624646380885,1.893337534970705,403,4,0.5976424371659868,0.8528891556381992,0,17.655772254385703,0
67.66308798483944,2.115205177442274,940,2,0.789193136773331,-0.9712733567879562,1,28.807348882497575,0
234.9666287268596,5.568906382730944,386,3,0.04822926699490615,1.490869877043675,1,33.6457579840418,1
146.57431380586158,7.870566539903663,954,5,0.4663153671950939,-0.9869666704946912,0,33.59958464347514,1
28.92442060408349,3.143148787246922,138,2,0.9227702583368131,-1.1696120271768258,0,12.001192132737945,0
1.58534350381154,0.8466981427528941,716,3,0.9912990786786534,0.04651887528182232,0,18.070902215820386,0
121.3541436781632,4.645384635244191,814,2,0.19138267875923765,1.6341134228229575,0,49.30680034758497,1
69.83692453331662,7.481102411599355,722,6,0.8705989927350352,-0.005921424797771303,0,22.2762734466456,0
97.26154666851907,2.216638430873883,531,1,0.1462505616306441,0.9813754037000924,0,53.04194031139487,1
143.1911309754259,2.199245480393742,806,2,0.8411744345678971,-1.3408566391346841,0,22.181975423996057,1
159.17521190577443,9.472270273467108,293,3,0.27727772746766355,-0.36643482703477825,0,9.72666715115758,1
59.30793057146765,9.541537271191778,475,4,0.9596252660491424,-0.30273017212759845,0,11.327826216430179,0
76.77786242608298,9.904657320615764,880,1,0.6954967509006371,-1.2613724847871297,1,25.55327841714255,0
111.38664059806918,8.076596015747802,462,2,0.3991106013897595,-1.5912692370659207,1,13.902353394875519,1
116.71444175101125,1.8818416916794556,813,2,0.28097332990816626,-0.24162000195465158,1,40.944363912012804,1
96.55368834568428,2.1198152079926134,373,2,0.23523752747444537,1.5797388459107615,0,21.901788169085222,0
217.83563191780902,3.40225241522392,162,3,0.6807923269995851,0.2185457013348766,1,49.370720409919855,1
115.77674285923105,3.1813253133349084,642,3,0.8957910025768816,-0.6829825082760399,0,25.547339158220268,1
141.71660399293611,9.56527749078009,44,0,0.7549419696143437,-2.0371683456073573,1,55.6741028090722,1
102.69107928450634,7.890739828816936,865,5,0.8347915380165423,-0.37204488290242393,1,37.510756178153365,1
34.311624560485356,7.2400879216155385,83,4,0.7813837676345372,-0.43974225166042313,0,13.056532745568997,1
48.793092311471995,1.8596322405813182,892,4,0.9791476664980193,0.38452699891372805,0,6.708034354440559,0
27.72735644507022,9.095255593623296,636,0,0.7578049268263248,-0.2537238128444454,0,8.52293614099942,1
171.56211267368852,8.278703795061737,539,3,0.2102285184702738,0.6318112150629391,0,12.680043387488087,1
18.271107966264154,1.636418413279237,816,4,0.7915984654745148,0.7675042810701164,0,47.00373045601658,0
74.32537415446629,8.711703319609725,862,2,0.3220693609848009,-0.06983994382019208,1,3.7962324120379165,0
62.02313703467115,2.7224753637047128,519,1,0.9957998626628581,-0.05580667180899054,0,12.835494611177742,0
60.6951899599124,0.8086974583210604,411,2,0.37667262010014657,0.034247143302994096,0,51.78918781652185,0
65.12147477062551,6.5682230651421,341,4,0.2927937558472299,-1.7447730260116094,0,22.273797071015686,0
245.44262268600576,6.5380465938433066,711,3,0.23921598550891154,0.7203771138233476,0,29.499306814285216,1
10.82286843158273,0.9493200956561809,624,2,0.6585146520583698,1.6972745345854692,1,25.38586966933763,0
199.85487884785132,3.188518089365824,89,2,0.1092210883875312,0.05929516863940952,0,25.799435246805803,1
69.67606480614296,9.928144622555386,640,3,0.9535598817329719,-0.7826881689316029,0,30.187125321509434,0
152.04512993672722,6.784266670087369,230,2,0.29431267864313715,-0.006982675424153723,1,12.381062566533876,1
88.59136390558453,7.300751666033292,18,3,0.29540061103847226,-0.43494508849669544,0,11.554154128373566,0
30.6317409115895,2.1291728560430565,801,1,0.04606609570705911,0.027402169043836383,0,7.239386247866324,0
212.76861856072978,0.7878207100391432,673,5,0.24601751787357418,-0.31200517137357897,1,64.15421318960856,1
191.14678727625324,2.7690168974093767,864,1,0.4189793556762377,-2.152853446201848,0,2.484996606272531,1
32.89337642398305,2.48898385193192,890,3,0.3696063902242208,0.09542905550145923,1,45.71230073955458,0
127.98516787096024,2.345441007480531,281,3,0.2730199214362202,2.2243489467623503,0,12.29953994089281,1
50.76094172468238,1.9275432188703956,910,2,0.040743837839198216,-1.3361130361894158,0,42.23342024359715,0
19.162144811322907,5.747556906554044,422,2,0.3005813736056424,1.0971694367292044,1,51.17611766371579,0
42.491728740840436,3.2810347584182176,678,3,0.77833093826312,0.40063322679977004,0,15.676736608463953,0
204.50569010856975,8.203450150475305,772,4,0.43879228530947123,-0.9189380923889555,0,40.89166906937816,1
154.62394936710493,1.83947417847384,876,3,0.2907753475987136,-1.3433181030960673,0,33.69444390812089,1
65.7464963142246,4.646270708685445,702,0,0.3047921341479578,0.2626781454365884,0,20.82280140087049,0
205.153529455368,0.13657836426079983,338,2,0.5544375764939008,0.36090366298511395,0,62.898790268946925,1
181.3580987980743,4.8168232245519205,266,1,0.30229267773907476,-1.5082971058192869,0,23.68319281567574,1
42.5521366080447,0.5583822087647439,803,1,0.6307973198661946,0.9263581182867511,0,18.722145326275765,0
238.99660363420134,9.777235118726436,355,3,0.9894545137251151,-0.4944310278718315,0,37.6722147435838,1
61.51776640013977,7.905921286504128,360,2,0.04117639775380566,0.4927368321960233,1,15.079290289456354,1
68.6284017292179,4.901114766364554,791,2,0.16873675569736868,0.7032115281973395,0,50.318214830287346,0
11.184907148369726,0.8658735817935026,217,3,0.17910754528902406,0.8958310285748138,1,33.99270628607979,0
49.941995814115295,5.924454407904143,321,2,0.447070317932015,-0.9894945350144428,0,8.602221663276314,0
74.78047333897699,7.587637507018775,850,3,0.04141871205337444,2.0114581936099487,1,38.45061797005158,0
104.81330434519724,1.907172530047453,719,3,0.4775215777425167,-0.9207832287586921,0,4.940199278870547,1
30.734571390566646,5.6820834078749085,665,2,0.9289247580766565,0.8944989605517507,0,46.20544864683118,0
44.31495337221803,8.14210898382868,992,4,0.01156408869270198,-0.49922869770809075,0,44.60725236066775,0
242.47489707400823,7.6824777764631635,693,2,0.364938867185181,0.05198899325246461,0,15.397713567231774,1
173.2788485480824,8.02992017867153,212,3,0.7608937721109648,-0.12475199870846379,0,45.256063842048356,1
195.3469085373427,8.793234248697198,785,2,0.15449450033381507,0.466981662240875,0,25.137370787766738,1
79.77555134045846,9.376821021594703,953,2,0.07755900252654213,1.04805530499867,0,14.052006220314405,0
107.10735535659603,4.0552115520353595,203,2,0.6307785372626386,-0.612229045688959,1,4.664411871494957,1
130.00597075545852,5.687691025228773,717,3,0.009950909049507684,-0.8769987031792739,1,54.57588564692071,1
240.13430395243108,7.9065952604561085,985,3,0.8017704911697158,-2.0626640072755107,0,28.362647964825616,1
18.71291216082531,6.971398139457832,916,3,0.06685275356609877,0.18026647147262553,0,27.470722937498532,0
54.32525801816104,9.955202282643787,896,2,0.5243542594203608,-0.1690641899673176,0,35.80050798996475,1
100.06230740162145,0.1367765110464414,153,3,0.7401277102277272,0.10874569748853173,0,51.83062684069954,1
89.01626658837571,3.5513321531579067,682,1,0.24201098874647742,-0.10153202829908632,0,20.001154374914236,0
43.82014587984967,2.8102792627020245,429,4,0.10354016192273752,0.7589107564055975,1,15.421327673775362,0
122.1512071416951,2.623158501655346,753,4,0.17562276641855612,-0.5064350256459581,0,16.506212313463887,1
56.15920382113118,2.225297824988858,287,2,0.8546835719350084,0.3491491629773274,1,19.52938101117605,1
84.16416464338054,7.09123840815229,757,1,0.7057802916520239,-0.03190986812711955,0,8.935007180431716,0
118.30173431644069,0.8475947327532185,321,3,0.19809804921509777,-0.9610306080959707,1,43.73726244336009,1
58.40318389068548,7.416088339433383,436,3,0.7161207971309945,-0.686428141024424,0,55.29909941823481,1
145.79409661354185,6.934258420162735,592,2,0.7086181702086868,0.9201537636293614,0,43.6558933558319,1
164.59591368980807,2.508041325008964,496,4,0.9977250981059604,0.82390228335775,1,18.1692045517246,1
45.30639673433309,2.5283378316516125,604,4,0.39155602352591246,0.7388723796257232,0,41.632043343946435,0
55.824300860158196,6.288605853445022,149,2,0.8648534941427709,-0.16881608608389578,0,33.32892178115281,0
35.22890088038605,7.621711054836778,542,4,0.446442685972815,-2.2433058480130543,0,23.31796279810406,0
82.73519606901203,8.764856130873655,635,3,0.8977602236169668,-1.6638910841767631,0,35.25768923311278,0
104.76099634812373,8.521395638544757,899,1,0.0916004990989493,-0.26292454562328843,0,42.58000772654664,1
63.10220643532579,9.648829941638532,482,4,0.17531263012524412,-1.517771893439051,0,53.82365702897943,0
102.62289474476387,5.813848953365111,326,0,0.8499543630666899,1.1447560957602296,0,39.32607230469376,1
54.59598904187142,9.086555613403597,939,5,0.819300324105395,-0.8091062594459979,0,21.948705560224116,0
56.092353535121035,8.085132732604109,29,1,0.3054337918569875,-0.2746802287671947,1,5.072074205119882,0
108.7577436630878,8.946676243140136,259,4,0.5967983181334544,1.7351991279718129,1,40.702170695868716,1
59.22949613869889,0.11626601285366633,698,2,0.38269972210203607,1.0306500868923205,0,43.32000925369335,0
79.32480815522662,9.65902991865811,929,1,0.01031734930352135,0.34632579734933167,1,17.56938927445981,1
111.58192633958205,4.735301628464783,75,5,0.026104126567127017,0.22112073902056129,0,24.09236429039728,1
101.52937440500496,7.9818298957484295,557,3,0.05425636548157642,-0.75618740167135,0,44.181168571071815,1
55.24788080015527,1.2720411933778086,581,2,0.5940721543255787,0.7611897706509149,0,9.437529858549567,1
176.12676476361634,3.959410958139741,498,2,0.2792277353055279,0.21271036654634093,1,34.513874027965905,1
125.90753769316552,2.714606630209909,416,7,0.14394829831489053,-0.13546283413741975,1,12.386885961288128,1
100.07157028239533,2.9165877050093703,879,4,0.9411311084438876,0.6410334961088529,1,28.51402897009233,1
30.911217874400815,1.2325561995088175,722,2,0.12131866708121586,0.658946637999563,0,19.32416411412536,0
90.67392891647808,8.05763832543007,751,0,0.6739817164248777,-0.9713063214772985,0,27.189680057251365,0
49.09028291466937,0.09242314581078159,340,2,0.8941601828226586,0.9167143143948583,0,27.57850739792359,0
119.46633553266737,3.1250545698520247,308,1,0.16382966723844972,-0.08555907201421552,1,49.92887153086955,1
1.5148918153473703,1.7441054321641503,704,2,0.21472968222871514,0.0832339154329449,1,6.759438284634037,0
67.85762733074442,5.890389406083405,884,3,0.5738135335759571,-1.3156355724993027,0,55.18639588364107,0
53.20399156767587,2.5425240261454385,615,3,0.5084486863787977,-1.2852732593959424,0,32.068624886790836,0
146.1716827223629,2.5899845452809966,241,3,0.5210274168862675,-1.4548240134453456,0,58.890557473333146,1
11.712014686922087,4.883381439953187,253,4,0.5546780940180887,2.393057807432366,0,25.95663177700726,0
86.30442178699887,6.526890393409257,936,1,0.9499029159610443,2.2683157308541295,0,10.919360757689342,0
124.81912578170098,1.2130470456516362,220,4,0.05383804196694997,-1.701767901220665,1,27.224022278610665,1
269.8123199612613,1.7551145246549615,397,4,0.7604485206948192,-1.5143151627463607,1,44.390691006027346,1
55.94338635557635,2.471747445945176,986,2,0.23250642240673336,-0.5122981026038843,1,6.565077698459061,0
106.08059852029359,9.737482141179605,336,4,0.37367767017238207,1.1071297146067134,0,17.968565650045118,1
12.706889397334429,3.9715249994292035,729,6,0.08929112296506403,0.6251963354967265,0,3.126643906399515,0
82.97493295618445,5.989900906310265,714,6,0.4456267691535436,2.167450700611745,0,54.70832491563256,1
184.902130366283,2.415428127159779,29,2,0.8042192522751215,-0.3045519574116125,0,34.53534773628457,1
271.5353131232698,4.904595251574879,494,2,0.09874033853295494,-0.6973339561376709,1,20.531895521434297,1
113.46714516493486,0.7411917438595805,959,0,0.275603598220299,0.05591795479806757,1,13.864363884258902,1
17.50070277753829,0.3474214592232694,998,3,0.37306170867702504,-0.1738104083528424,1,27.56288723268793,0
205.03463393260267,4.687335268214602,724,1,0.10389920308764233,-0.02727482312791565,0,40.20021458937356,1
17.680276887087132,3.9865928751841206,502,5,0.7623168099769335,0.10688558191994967,0,44.996076707311175,0
28.031365883661906,1.3688031969182768,154,5,0.7869470282174255,2.120029981372228,1,32.88381655954445,0
216.74478906474434,6.876014289207337,992,3,0.835894997779968,0.12021188894745394,1,20.782679385590068,1
78.38487983293933,9.929034908992644,231,2,0.5838962048063182,-1.0632296065439635,0,28.72103815755665,0
50.76105484179775,3.956468211967125,102,3,0.5072388208543759,-0.2905268344105173,0,29.95613927765577,0
137.05885598918456,6.245586359173945,827,4,0.262552445471242,0.7256849125079047,0,35.33203203060317,1
94.39475573960937,9.629759423644856,177,2,0.6551579672905478,0.6003791083166256,0,31.667090718561674,1
173.80288180064161,8.315349724468753,693,3,0.4445634856555435,0.5458702387379082,0,29.72133101597348,1
97.68502258812336,4.635522233026857,984,2,0.9707764060773884,-1.698992939227689,0,21.721746448503676,0
99.35791700968576,7.3748948445991935,927,2,0.9681794969744566,-1.5594552582436962,0,65.92962905634506,0
169.63240190801986,1.2813504025052402,232,1,0.9052051318175627,-0.13135299631611574,0,41.05745176442556,1
77.55279520356608,5.121038554637992,12,1,0.36008913801433196,0.4460746005055021,1,39.0495738208738,0
38.15998561414402,2.7906027717993656,186,5,0.3679724553540591,-0.8310558889419843,0,29.507553521396208,0
142.60266853229885,1.611636878961611,761,2,0.8526731640437157,1.4942291598794328,0,22.585155079234966,1
65.8834880804098,4.262809062545348,932,5,0.7291349317414662,0.5407902407521056,0,21.04709821402477,0
103.55631946711246,1.3101455443361443,266,2,0.7043609698180437,-0.5181633068940165,0,58.408608884882916,1
9.492663612099935,6.989851081744856,902,1,0.2796110110841158,2.7802022135053517,0,29.060209555423576,0
75.09164508380161,4.562400440533355,135,5,0.8333486115544758,-0.46554443269568524,0,25.580048211715184,0
53.89213120152707,5.311446325646639,757,4,0.5794205722629432,-0.36940047781511653,0,30.407730668373155,0
9.09978489383896,1.4637593866815701,31,3,0.4468655742385731,-0.4160554003654055,0,16.654120934228896,0
76.96516385880116,1.3977166109349448,859,1,0.8654221241080758,0.041775344289560146,0,40.52722248706057,0
79.01287833783968,5.8341543526012405,456,6,0.39420976378211403,-1.07475820970385,0,18.08347533821332,0
109.104610990823,9.850097478294463,259,2,0.6539258118677655,0.7371727515520741,1,13.506890174514211,1
182.80922472238356,0.9625058323772562,104,3,0.465905182004139,0.8748159565542208,0,30.456497626799894,1
163.25065126911906,2.8573142856578126,431,0,0.5927378061710562,0.6671314786928577,0,12.98518238233613,1
57.14622552486174,8.694591165378876,382,3,0.04054647164847858,-0.4531086634322995,1,25.645707991766475,0
95.9033345919797,0.7227201225523694,469,4,0.4611151631763841,-0.44859443086925754,0,55.436426109245694,0
120.66396355789111,8.758857213669513,513,4,0.5564913074967742,0.6130983911599744,0,36.136547837371616,1
58.52879383389683,5.242859833747512,941,4,0.49271933474960594,0.2156310360551578,0,57.735523883512286,0
19.55646379671373,4.0826677392642585,950,0,0.8474103725068188,-0.8018414650265947,1,12.243723163783207,0
70.58808903517715,3.096805643514559,946,4,0.3111239747918165,-2.0241072612082074,0,26.609809882258922,0
188.00449330206808,2.971171581278419,207,5,0.8840765310045404,-0.39475753420889964,0,79.3963641743451,1
18.5166924929505,3.0580258244947878,647,3,0.4034619699068904,0.5220240980969459,0,23.424444289480697,0
34.563813237116655,8.848030809601958,447,2,0.6945267322606563,0.49489037910304867,0,21.130074298040388,0
41.93035546456686,7.237952301747855,783,3,0.08672272800729774,-1.5145034235441748,0,13.79351181400121,1
34.94332798160018,6.697230078311506,89,5,0.2001540835688227,0.8373065934412116,1,50.59736611393828,0
137.4855333232142,7.987491489520008,195,0,0.7611660111412718,1.8510096188804241,0,14.223206578318583,1
48.92220070271785,2.57114663004145,414,4,0.012328685538640416,-0.35118576508535765,0,18.501048661230495,0
140.07268947878794,6.180428120817557,122,1,0.9685277391470993,-0.20348586752375297,1,25.577876616530503,1
86.22960165406485,4.60066238957951,462,6,0.19062890106321517,-0.5232125329733547,0,47.19493376733254,1
13.808717138137563,7.824416352001934,116,3,0.9013039862451232,-0.3531631118030426,0,30.14163184234777,0
59.606445199505565,3.092561104732855,196,4,0.5159450282262857,1.2115283666596757,0,31.40819098301934,0
166.59030141249806,6.431786168698958,36,1,0.5645753668971301,-0.7843465485184002,0,34.22333687469792,1
93.70895093542359,8.822124118173134,67,4,0.08413178797102505,0.24223742847878496,1,41.090518762260544,1
63.4420696348835,4.021504761949287,645,6,0.3652187541573678,-0.27504048524467173,0,13.872711459839643,0
189.5269623085304,0.6662208736746145,281,2,0.1562188607805014,0.19071909317104002,0,40.62915468193912,1
31.36426532436467,5.160508223417928,479,6,0.5259314943609428,-0.2860375610518277,0,32.46662274735404,0
50.49977678160287,3.4597248780702596,11,4,0.5507321456719495,0.8207436642633266,0,74.61020446232534,0
156.0260553203239,6.72225380547175,968,4,0.7096669495843103,1.0409201016705762,0,57.09505951542611,1
135.50640895391948,9.51032924748606,730,3,0.8782781579231833,0.3740480035791687,0,32.56439668227118,1
28.8435660090891,4.85608317996847,322,3,0.4681798162698607,-0.21545596588572052,0,19.086202493674726,0
117.74907801570001,4.6619023015553385,668,2,0.23336037008060662,0.7867629049946121,0,27.11747545898757,1
48.2219535835593,6.545848001914603,240,3,0.3335716614416495,-0.7492191019250112,0,30.555806730473055,0
8.49993036550052,1.0349750359356769,60,3,0.8470898129389373,0.42951656695195,0,26.366381408656842,0
64.48112360969844,2.535061889250146,650,3,0.14586348507876146,-0.5144655083506882,0,18.396205404943892,0
282.9747116248744,9.189793255003986,562,2,0.6272560783386825,0.2149898102879928,0,7.918649493839344,1
168.56321752693106,6.699426133637663,679,2,0.013085883842810175,-0.9597480393972975,0,48.43081001110482,1
80.31281487732112,0.13444043983416254,165,5,0.24566932845424272,1.1837868430122966,0,11.770011581044152,0
17.2443620602105,2.046254725590199,831,1,0.5914084975014595,-1.2568250516627937,0,41.33237665899808,0
8.888758791919539,6.8283726602889905,189,2,0.45641204000267077,-0.12861372579190017,1,19.710402321804974,0
86.43677102000956,7.643992025625742,487,6,0.49354949024323136,-1.4770258770484217,0,41.548408940095506,1
112.2430309930967,8.39859572674042,981,4,0.660562050459606,1.16255341303872,0,6.756750670619542,1
138.61019673564329,2.921768033820449,92,1,0.23458602441856746,1.5541819768319154,0,19.835536399958677,1
127.6375928178322,9.310285962775627,806,3,0.2808049403265024,-1.1909651102430907,0,10.780670088866179,1
135.40450303454145,5.529468935778924,888,3,0.6844582074278464,0.32427077443256674,0,19.74791456974236,1
